,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
274,293.16998,293.16998,293.3,293.3,293.3,293.3,292.91,292.91,292.91,292.15,292.15,292.15,292.15,291.89,291.89,291.89,291.89,275.64,275.64,275.64,275.64,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,292.49,292.49,292.49,292.49,286.88,286.88,286.88,286.88,286.88,283.6,283.6,286.88,286.88,289.94,289.94,289.94,289.94,289.43,289.43,289.43,289.43,289.43,289.91,289.91,289.91,289.91,289.03,289.03,289.03,289.03,289.03,289.2,289.2,289.2,289.2,290.44,290.44,290.44,290.44,290.44,288.66998,288.66998,288.66998,288.66998,288.66998,290.07,290.07,290.07,290.07,290.07,290.44,290.44,290.44,290.44,290.44,290.96,290.96,290.96,290.96,290.96,291.83,291.83,291.83,291.83,291.83,291.45,291.45,291.45,291.45,291.45,291.45,290.52,290.3,290.3,290.3,290.3,290.65,290.65,290.65,290.19,290.19,290.19,290.19,290.19,291.28,290.72998,290.72998,290.72998,290.72998,290.72998,290.19,290.19,290.19,290.19,290.19,291.06,291.06,291.06,291.06,291.06,292.16998,292.16998,292.16998,292.16998,292.16998,291.06,291.06,291.62,291.62,291.62,289.74,289.74,289.74,289.74,289.74,285.83002,285.83002,285.83002,285.83002,288.65,288.65,288.65,288.65,288.65,290.56,290.56,290.56,290.56,290.56,290.56,290.56,290.56,290.56,291.12,291.12,291.12,291.12,291.66,291.66,291.66,291.66,291.66,292.0,292.0,292.0,292.0,291.45,291.45,291.45,291.45,292.55,292.55,292.55,292.55,291.45,291.45,291.45,291.45,290.7,290.7,290.7,290.7,287.39,287.39,287.39,287.39,286.86,286.86,286.86,286.86,281.41,281.41,281.41,282.84,283.14,283.14,283.14,283.14,284.87,284.87,284.87,280.66998,280.66998,280.66998,280.66998,277.29,277.29,277.29,277.29,275.64,275.64,275.64,280.36,280.36,280.36,280.49,283.56,283.56,283.56,280.64,280.64,280.64,280.64,278.59,278.59,278.59,279.22998,279.22998,279.22998,279.22998,274.09,274.09,274.09,272.75,272.75,272.75,272.75,273.76,273.76,273.76,277.28,277.28,277.28,281.15,281.15,281.15,270.74,270.74,270.74,270.74,268.41,268.41,268.41,267.29,267.29,267.29,276.51,276.51,276.51,284.82,282.37,282.37,283.78,283.78,283.78,281.39,281.39,281.39,283.33002,283.33002,283.33002,283.33002,283.33002,283.33002,284.31,284.31,284.31,285.16,285.16,285.16,291.99,291.99,291.11,291.99,291.99,291.99,289.38,289.38,289.38,285.6,285.6,285.6
275,293.41998,293.41998,293.41998,293.41998,293.41998,293.41998,293.41998,293.16,293.16,293.16,293.16,292.15,292.15,292.15,290.61,291.89,291.89,291.89,275.64,275.64,275.64,275.64,290.99,290.99,290.99,290.99,291.63,291.63,291.63,291.63,291.63,292.49,292.49,292.49,292.49,286.88,286.88,286.88,286.88,283.6,283.6,283.6,283.6,289.69,289.69,289.69,289.69,289.69,290.05,290.05,290.05,290.05,289.69,289.69,289.69,289.69,289.91,289.03,289.03,289.03,289.03,289.68,289.68,289.68,289.68,289.68,290.31,290.31,290.31,290.31,290.31,290.18,290.18,290.18,290.18,290.18,290.07,290.07,290.07,290.07,290.07,290.44,290.44,290.44,290.44,290.44,291.09,291.09,291.09,291.09,291.09,292.22,292.22,292.22,292.22,292.22,291.45,291.45,291.45,291.45,291.45,291.45,290.52,290.52,290.52,290.52,290.52,291.02,289.83,289.83,289.83,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.19,290.19,290.19,290.19,290.72998,289.62,289.62,289.62,289.62,289.62,292.16998,292.16998,292.16998,292.16998,292.16998,291.62,291.62,291.62,291.62,291.62,289.74,289.74,289.74,289.74,289.74,285.83002,290.27,290.27,290.27,290.27,283.61,283.61,283.61,283.61,283.61,287.55,287.55,287.55,287.55,290.56,290.56,290.56,290.56,290.56,291.12,291.12,291.12,291.12,291.12,291.12,291.12,291.12,289.28,289.28,289.28,289.28,289.28,292.0,292.0,292.0,292.0,292.55,292.55,292.55,292.55,291.45,291.45,291.45,291.45,290.7,290.7,290.7,290.7,289.06,289.06,289.06,289.06,287.39,287.39,287.39,287.39,282.84,282.84,282.84,282.84,283.14,283.14,283.14,283.14,284.87,284.87,284.87,279.82,279.82,279.82,279.82,272.25,272.25,272.25,272.25,283.56,283.56,283.56,280.49,280.49,280.49,280.49,283.56,283.56,283.56,280.64,280.64,280.64,280.64,277.51,277.51,277.51,277.03,277.03,277.03,277.03,276.51,276.51,276.51,277.51,277.51,277.51,277.51,273.76,273.76,273.76,277.28,277.28,277.28,281.15,281.15,278.4,279.51,279.51,279.51,279.51,268.41,268.41,268.41,267.66998,267.66998,267.66998,270.88,270.88,270.88,282.37,282.37,282.37,283.78,283.78,283.78,281.39,281.39,281.39,282.72998,282.72998,282.72998,282.72998,282.36,282.36,282.36,285.74,285.74,285.74,286.24,286.24,286.24,291.11,291.11,291.99,291.99,291.99,289.38,289.38,289.38,285.6,285.02,285.02,287.74
276,293.8,293.8,293.8,293.8,293.16,293.16,293.16,293.16,292.78,292.78,293.16,293.16,292.15,292.15,292.15,292.15,290.61,290.61,290.61,290.61,290.47998,290.47998,290.47998,290.47998,290.61,290.61,290.61,290.61,291.22,291.22,291.22,291.63,292.49,292.49,292.49,292.49,290.59,290.59,290.59,290.59,289.68,289.68,289.68,289.68,289.68,289.91,289.91,289.91,289.91,289.91,289.91,290.05,290.05,289.69,289.69,289.69,289.69,289.69,289.55,289.55,289.55,289.55,289.55,289.82,289.82,289.82,289.82,289.95,289.95,289.95,289.95,290.31,290.18,290.18,290.18,290.18,290.18,290.2,290.2,290.2,290.2,290.2,288.51,288.51,288.51,288.51,288.51,291.06,291.06,291.06,291.06,291.09,291.09,292.22,292.22,292.22,292.22,292.22,290.8,290.8,290.8,290.8,290.8,290.78,290.78,290.78,290.78,290.78,289.29,289.29,290.19,290.19,290.19,290.19,290.19,290.72998,290.72998,290.72998,290.72998,290.72998,289.62,289.62,289.62,289.62,289.62,289.62,292.16998,292.16998,291.06,291.06,291.06,292.16998,292.16998,292.16998,292.16998,292.16998,291.06,291.06,291.06,291.06,291.06,290.27,290.27,290.27,290.27,283.61,283.61,283.61,283.61,283.61,288.65,288.65,288.65,288.65,288.65,287.84,287.84,287.84,287.84,290.03,290.03,290.03,290.03,290.03,291.12,291.12,291.12,291.12,289.28,289.28,289.28,289.28,291.45,291.45,291.45,291.45,292.55,292.55,292.55,292.55,292.55,293.1,293.1,293.1,293.1,290.7,290.7,290.7,290.7,289.06,289.06,289.06,289.06,287.39,287.96,287.96,287.96,285.66998,285.66998,285.66998,285.66998,281.59,281.59,281.59,282.64,282.64,282.64,282.64,279.82,279.82,279.82,279.82,272.25,272.25,272.25,272.25,271.97,271.97,271.97,280.49,280.49,280.49,280.49,282.97,282.97,282.97,282.06,282.06,282.06,282.06,277.51,277.51,277.51,277.03,277.03,277.03,277.03,276.51,273.19,273.19,274.77,274.77,274.77,274.77,280.24,280.24,280.24,274.44,274.44,274.44,278.4,278.4,278.4,279.51,279.51,279.51,279.51,279.51,279.51,279.51,267.66998,267.66998,267.66998,272.55,272.55,272.55,280.25,280.25,280.25,283.78,283.78,283.78,282.37,282.37,282.37,282.37,282.72998,282.72998,282.72998,282.36,282.36,282.36,285.74,284.72,284.72,285.74,285.74,285.74,289.53,289.53,289.53,291.5,291.5,291.5,290.47998,290.47998,285.02,285.02,285.02,287.74,287.74
277,294.33,294.33,293.93,293.93,293.93,292.66,293.16,293.16,293.16,292.78,292.78,292.78,292.78,292.14,292.14,292.14,292.14,286.63,286.63,286.63,286.63,287.31,287.31,287.31,287.31,289.35,290.61,290.61,290.61,291.22,291.22,291.22,291.22,291.85,291.85,291.85,291.85,291.35,291.35,291.35,291.35,291.35,287.8,287.8,287.8,287.8,289.91,289.91,289.91,289.91,289.91,289.91,289.91,289.91,289.91,289.43,289.43,289.43,289.43,289.43,289.41998,289.41998,289.41998,289.41998,289.95,289.95,289.95,289.82,289.82,289.95,289.95,289.95,289.95,289.95,290.44,290.44,290.44,290.44,290.44,290.44,290.44,290.44,290.44,290.44,290.07,290.07,290.07,288.51,288.51,291.06,291.06,291.06,291.06,291.06,291.83,291.83,291.83,291.83,291.83,291.83,290.66998,290.66998,290.66998,290.66998,290.66998,288.96,288.96,290.78,290.19,290.19,290.19,290.19,290.19,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,291.06,291.06,291.06,291.06,291.06,292.16998,292.16998,292.16998,292.16998,292.16998,291.06,291.62,291.62,291.62,291.62,289.97998,289.97998,289.97998,289.97998,289.97998,286.39,286.39,286.39,286.39,286.39,288.65,288.65,288.65,288.65,287.84,287.84,287.84,287.84,284.11,288.94,288.94,288.94,288.94,290.56,290.56,290.56,290.56,290.56,290.03,290.03,290.03,290.03,291.45,291.45,291.45,291.45,292.55,292.55,292.55,292.55,293.1,293.1,293.1,293.1,291.45,291.45,291.45,291.45,291.25,291.25,291.25,291.25,287.96,287.96,287.96,287.96,285.66998,285.66998,285.66998,285.66998,281.59,285.09,285.09,285.09,284.28,284.28,284.28,284.28,278.65,278.65,278.65,278.65,273.86,273.86,273.86,271.97,271.97,271.97,271.97,280.49,280.49,280.49,280.49,282.97,278.38,278.38,280.64,280.64,280.64,280.64,280.36,280.36,280.36,279.44,279.44,279.44,279.44,273.19,273.19,273.19,274.77,274.77,274.77,280.24,280.24,280.24,278.59,277.28,277.28,277.28,277.28,277.28,277.28,282.37,282.37,282.37,282.37,272.83002,272.83002,272.83002,272.83002,272.83002,272.83002,260.83,260.83,260.83,280.25,280.25,281.39,282.37,282.37,282.37,282.37,283.36,283.36,283.36,283.78,283.78,283.78,282.36,282.36,282.36,284.72,284.72,284.72,285.74,285.74,285.74,289.53,289.53,289.53,290.63,290.63,290.63,288.28,288.28,288.28,288.28,288.28,287.74,287.74,287.74
278,294.45,294.33,294.33,293.93,293.93,293.93,293.93,292.66,292.66,292.66,292.15,292.15,292.15,292.15,292.02,292.02,292.02,292.02,290.61,290.61,290.61,286.63,287.31,287.31,287.31,287.31,289.35,289.35,289.35,289.35,291.22,291.22,291.22,291.22,291.22,291.72,291.72,291.72,291.72,291.09,291.09,291.09,291.35,287.8,287.8,287.8,287.8,289.91,289.91,289.91,289.91,289.91,289.43,289.43,289.43,289.43,289.55,289.55,289.55,289.55,289.55,289.41998,289.41998,289.41998,289.41998,289.41998,289.95,289.95,289.95,289.95,290.18,290.18,290.18,290.18,290.18,290.57,290.57,290.57,290.57,290.57,290.2,290.2,290.44,290.44,290.44,290.07,290.07,290.07,290.07,290.07,290.07,291.19,291.19,291.19,291.19,291.19,291.58,291.58,291.58,291.58,291.58,289.36,290.66998,290.66998,290.66998,290.66998,290.66998,288.96,290.39,290.39,290.39,290.39,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,291.28,291.28,291.28,291.28,291.28,291.62,291.62,291.62,291.62,291.62,291.62,291.62,291.62,291.62,291.62,289.97998,289.97998,289.97998,289.97998,289.97998,289.74,289.74,289.74,289.74,289.74,287.55,287.55,287.55,287.55,287.55,284.11,284.11,284.11,284.11,288.94,288.94,288.94,288.94,288.94,290.56,290.56,290.56,290.56,291.12,291.12,291.12,291.12,291.12,292.0,292.0,292.0,292.0,292.55,292.55,292.55,292.55,293.1,293.1,293.1,293.1,291.45,291.45,291.45,293.1,291.8,291.8,291.8,291.8,287.96,287.96,287.96,287.96,285.09,285.09,285.09,285.09,285.09,285.09,285.09,285.09,284.28,284.28,284.28,284.28,278.65,284.28,284.28,279.93,279.93,279.93,279.93,271.78,271.78,271.78,271.78,275.12,275.12,275.12,278.38,278.38,278.38,278.38,280.64,280.64,280.64,280.64,280.36,278.78,278.78,279.44,279.44,279.44,279.44,271.13,271.13,271.13,271.13,271.13,271.13,278.59,278.59,278.59,278.59,277.28,277.28,277.28,277.28,277.28,277.28,282.37,278.4,278.4,278.4,275.56,275.56,275.56,275.56,275.56,275.56,262.02,262.02,262.02,281.39,281.39,281.39,282.37,282.37,282.37,282.37,283.36,283.36,283.36,284.82,284.82,284.82,283.72,283.72,283.72,284.31,284.31,284.31,285.74,285.74,285.74,290.63,290.63,290.63,290.63,290.63,290.63,288.28,288.28,288.28,288.28,288.28,287.74,288.82,288.82,289.38
279,294.45,294.45,294.45,294.45,293.66998,293.66998,293.66998,293.66998,292.78,292.78,292.78,292.78,292.27,292.27,292.27,292.27,291.38,292.02,292.02,290.61,290.61,290.61,290.61,290.47998,290.47998,290.47998,290.47998,290.47998,290.2,290.2,290.2,290.2,291.35,291.35,291.35,291.35,291.09,291.72,291.72,291.72,291.09,291.09,291.09,291.09,288.28,288.28,288.28,288.28,288.28,284.04,284.04,284.04,284.04,289.29,289.29,289.29,289.29,289.43,289.55,289.55,289.55,289.55,289.41998,289.41998,289.41998,289.41998,289.41998,289.95,289.95,289.95,289.95,289.95,290.57,290.57,290.57,290.57,290.57,290.57,290.57,290.57,290.57,290.57,290.2,290.2,290.2,290.2,290.2,290.04,290.04,290.04,290.04,290.04,291.96,291.96,291.96,291.96,291.96,291.19,291.58,291.58,291.58,291.58,291.58,289.36,289.36,289.36,289.36,289.36,289.83,289.83,290.39,290.39,290.39,290.39,290.39,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,291.28,291.28,291.28,291.28,291.28,291.62,289.97998,289.97998,289.97998,289.97998,289.97998,289.97998,289.97998,289.97998,289.97998,291.06,291.06,291.06,291.06,291.06,289.74,289.74,289.74,289.74,289.74,287.55,287.55,287.55,289.74,288.65,288.65,288.65,288.65,288.65,287.32,287.32,287.32,287.32,290.56,290.56,290.56,290.56,290.56,291.12,291.12,291.12,291.12,292.0,292.0,290.56,290.56,293.1,293.1,293.1,293.1,293.1,293.1,293.1,293.1,293.1,293.1,293.1,293.1,293.1,291.8,291.8,291.8,291.8,287.96,287.96,287.96,291.25,285.66998,285.66998,285.66998,285.66998,283.95,283.95,283.95,283.95,284.28,284.28,284.28,284.28,284.28,284.28,284.28,279.93,279.93,279.93,279.93,271.78,271.78,273.86,273.86,271.51,271.51,271.51,280.36,280.36,280.36,280.36,282.06,282.06,282.06,282.06,278.78,278.78,278.78,279.44,279.44,279.44,279.44,271.13,271.13,272.05,274.77,274.77,274.77,276.51,276.51,276.51,276.51,281.39,281.39,281.39,277.28,277.28,277.28,278.4,278.4,278.4,278.4,275.56,275.56,275.56,275.56,275.56,279.04,262.02,262.02,262.02,275.97,275.97,275.97,269.66998,281.12,281.12,281.12,280.51,280.51,280.51,284.82,284.82,284.82,283.72,283.72,283.72,284.31,284.31,282.72998,286.24,286.24,286.24,291.11,291.11,291.11,291.66,291.66,291.66,287.89,287.89,287.89,287.74,287.74,287.74,288.82,288.82,288.82,289.38
280,294.57,294.18,294.18,294.18,294.18,293.41998,293.41998,293.41998,293.41998,292.15,292.15,292.15,292.78,292.27,292.27,292.27,292.27,291.38,291.38,291.38,291.38,286.34,286.34,286.34,286.34,291.12,291.12,291.12,291.12,290.33,290.33,290.33,290.2,291.35,291.35,291.35,291.35,291.09,291.09,291.09,291.09,291.45,291.45,291.45,291.45,291.45,291.19,291.19,291.19,291.19,290.31,290.31,290.31,284.04,284.04,289.29,289.29,289.29,289.29,289.2,289.2,289.2,289.2,289.2,289.41998,289.41998,289.41998,289.41998,289.41998,289.95,289.95,289.95,289.95,289.95,290.57,290.57,290.57,290.57,290.57,290.7,290.7,290.7,290.7,290.7,290.44,290.44,290.44,290.44,290.44,291.06,291.06,291.06,291.06,290.04,291.96,291.96,291.96,291.96,291.96,291.96,290.93,290.93,290.93,290.93,290.93,290.26,290.26,290.26,290.39,290.39,290.39,290.39,290.39,290.39,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,289.97998,289.97998,289.97998,289.97998,289.97998,289.97998,289.97998,289.97998,289.97998,289.97998,289.41,289.41,289.41,289.41,289.41,291.62,291.62,291.62,291.62,291.62,289.74,289.74,289.74,289.74,289.74,288.65,288.65,288.65,288.65,287.32,287.32,287.32,289.74,289.74,290.56,290.56,290.56,290.56,288.94,288.94,288.94,288.94,288.94,290.56,290.56,290.56,290.56,293.1,293.1,293.1,293.1,293.1,293.1,293.66,293.66,293.66,293.66,293.66,293.66,293.66,292.0,292.0,292.0,292.0,291.25,291.25,291.25,291.25,285.66998,285.66998,285.66998,285.66998,283.95,283.95,283.95,286.28,286.28,286.28,286.28,283.72998,283.72998,283.72998,283.72998,283.72998,283.72998,283.72998,283.72998,273.86,273.86,273.86,273.86,271.51,271.51,271.51,280.36,280.36,280.36,278.78,282.47998,282.47998,282.47998,279.41998,279.41998,279.41998,279.41998,278.38,278.38,278.38,272.05,272.05,272.05,272.05,274.77,274.77,274.77,276.51,276.51,276.51,276.51,282.0,282.0,282.0,279.61,279.61,279.61,276.22998,276.22998,276.22998,276.22998,279.04,279.04,279.04,279.04,279.04,279.04,265.2,265.2,265.2,269.66998,269.66998,269.66998,269.66998,278.14,278.14,278.14,282.0,282.0,282.0,284.82,284.82,284.82,284.37,284.37,284.37,282.72998,282.72998,282.72998,286.24,286.24,286.24,291.11,291.11,291.11,291.66,292.15,292.15,290.63,290.63,290.63,288.28,288.28,288.28,288.28,288.28,288.28,290.47998,290.47998
281,294.45,294.45,294.45,294.05,294.05,294.05,292.91,293.41998,293.41998,293.41998,292.15,292.15,292.15,292.15,291.63,291.63,291.63,291.63,290.61,290.61,290.61,290.61,291.25,291.25,291.25,291.25,291.22,291.22,291.12,291.12,290.33,290.33,290.33,290.33,291.09,291.09,291.09,291.09,291.09,289.58,289.58,289.58,289.58,291.32,291.32,291.32,291.32,290.57,291.19,291.19,291.19,291.19,290.31,290.31,290.31,290.31,289.82,289.82,289.82,289.82,289.82,289.41998,289.41998,289.41998,289.41998,289.41998,289.68,289.68,289.41998,289.41998,289.95,289.95,289.95,289.95,289.95,290.96,290.96,290.96,290.96,290.96,290.96,290.96,290.96,290.96,290.96,290.93,290.93,290.93,290.44,290.44,291.06,291.06,291.06,291.06,291.06,291.06,291.7,291.7,291.7,291.7,291.7,290.26,290.26,290.26,290.26,290.26,290.26,289.99,290.39,290.39,290.39,290.39,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.19,290.19,290.19,290.19,290.19,290.19,288.87,288.87,288.87,288.87,288.87,289.41,289.41,289.41,289.41,289.41,291.62,291.62,291.62,289.97998,290.27,290.27,290.27,290.27,290.27,289.74,289.74,289.74,289.74,289.74,289.74,289.74,289.74,289.74,290.56,290.56,290.56,290.56,290.56,288.94,290.03,290.03,290.03,290.56,290.56,290.56,290.56,290.56,293.31,293.31,293.31,293.31,293.66,293.66,293.66,293.66,293.66,293.66,293.66,293.66,292.0,292.0,292.0,292.0,292.35,292.35,292.35,292.35,287.96,287.96,287.96,287.96,283.95,283.95,283.95,283.95,286.28,286.28,286.28,286.28,283.72998,283.72998,283.72998,283.72998,284.87,284.87,284.87,284.87,280.66998,280.66998,280.66998,273.86,273.86,273.86,273.86,278.78,278.78,278.78,278.78,282.47998,282.47998,282.47998,279.41998,279.41998,279.41998,279.41998,278.78,278.78,278.78,272.05,272.05,272.05,272.05,280.24,280.24,280.24,278.16,278.16,278.16,278.16,282.0,282.0,282.0,279.61,279.61,279.61,276.22998,276.22998,276.22998,276.22998,280.13,280.13,280.13,276.22998,276.22998,276.22998,276.22998,276.22998,276.22998,260.09,260.09,260.09,260.09,270.38,270.38,270.38,282.0,282.0,282.0,284.82,283.36,283.36,285.87,285.87,285.87,282.76,282.76,282.76,285.74,285.74,285.74,290.63,290.63,290.63,292.15,292.15,292.15,290.63,290.63,290.63,288.28,288.28,288.28,288.82,288.82,288.82,290.47998,290.47998,290.47998
282,294.05,294.05,294.05,294.45,294.05,294.05,294.05,294.05,292.91,292.91,292.91,291.5,291.5,291.5,291.5,290.61,290.61,290.61,290.61,290.22998,290.22998,290.22998,290.22998,291.25,291.25,291.25,291.25,291.22,291.22,291.22,291.22,291.22,290.83,290.83,290.83,290.83,290.46,290.46,290.46,290.46,291.22,291.22,291.22,289.58,291.32,291.32,291.32,291.32,291.32,290.57,290.57,290.57,290.57,289.69,289.69,289.69,289.69,289.69,289.95,289.95,289.95,289.95,289.55,289.41998,289.41998,289.41998,289.41998,289.68,289.68,289.68,289.68,289.68,290.57,290.57,290.57,290.57,290.57,291.35,291.35,291.35,291.35,291.35,290.57,290.96,290.96,290.96,290.96,290.93,290.93,290.93,290.93,290.93,291.45,291.45,291.45,291.45,291.45,291.45,291.45,291.45,291.45,291.45,291.45,290.26,290.26,290.26,290.26,290.26,290.39,290.39,290.39,290.39,290.39,290.39,290.39,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.19,290.19,290.19,290.19,290.19,290.19,290.19,290.19,290.19,290.19,290.52,290.52,290.52,290.52,290.52,289.97998,289.97998,289.97998,289.97998,289.97998,290.27,290.27,290.27,290.27,290.27,289.74,289.74,290.27,290.27,289.74,289.74,289.74,289.74,289.74,290.27,290.27,290.27,290.27,290.03,290.03,290.03,290.03,290.03,290.56,290.56,290.56,290.56,293.31,292.21,292.21,292.21,292.21,293.1,293.1,293.1,293.1,293.66,293.66,293.66,293.66,292.0,292.0,292.0,292.0,292.35,292.35,292.35,292.35,287.96,287.96,289.6,289.6,287.39,287.39,287.39,287.39,286.86,286.86,286.86,286.86,284.87,284.87,284.87,284.87,284.87,284.87,284.87,280.66998,280.66998,280.66998,280.66998,273.86,277.57,277.57,277.57,273.41,273.41,273.41,273.41,282.06,282.06,282.06,279.59,279.59,279.59,279.59,278.78,278.78,278.78,272.05,272.05,272.05,272.05,280.24,282.4,282.4,280.57,280.57,280.57,280.57,279.22998,279.22998,279.22998,279.44,279.44,279.44,276.22998,276.22998,276.22998,276.22998,280.13,280.13,280.13,276.22998,276.22998,276.22998,272.83002,272.83002,272.83002,260.09,260.09,260.09,260.09,270.38,268.41,268.41,279.09,279.09,279.09,283.36,283.36,283.36,285.87,285.87,285.87,282.76,282.76,282.76,285.74,285.74,285.74,284.31,284.31,284.31,289.53,289.53,289.53,290.63,290.63,290.63,288.97998,288.97998,288.97998,288.82,288.82,288.82,290.47998,290.47998,290.47998,291.5
283,294.57,294.05,294.05,294.05,294.05,293.66998,293.66998,293.66998,293.66998,291.14,291.14,291.14,291.14,291.38,291.38,291.38,291.38,290.1,290.61,290.61,290.61,290.22998,290.22998,290.22998,290.22998,290.87,290.87,290.87,290.87,290.83,290.83,290.83,290.83,290.2,290.2,290.2,290.2,290.59,290.59,290.46,290.46,291.22,291.22,291.22,291.22,291.22,281.68,281.68,281.68,281.68,290.57,290.57,290.57,290.57,290.57,290.57,290.57,290.57,290.57,289.95,289.95,289.95,289.95,289.95,289.55,289.55,289.55,289.55,289.55,289.82,289.82,289.82,289.82,290.57,290.57,290.57,290.57,290.57,291.47,291.35,291.35,291.35,291.35,290.57,290.57,290.57,290.57,290.57,290.57,290.8,290.8,290.8,290.8,290.8,291.45,291.45,291.45,291.45,291.45,291.45,291.45,291.45,291.45,291.45,291.45,290.65,290.65,290.65,290.39,290.39,290.39,290.39,290.39,290.39,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.72998,290.19,290.19,290.19,290.19,290.19,290.52,290.52,290.52,290.52,291.06,292.16998,292.16998,292.16998,292.16998,292.16998,291.62,291.62,291.62,291.62,291.62,290.27,290.27,290.27,290.27,290.27,289.74,289.74,289.74,289.74,290.27,290.27,289.74,289.74,289.74,288.94,288.94,288.94,288.94,288.94,290.03,290.03,290.03,290.03,292.21,292.21,292.21,292.21,293.1,293.1,293.1,293.1,293.66,293.1,293.1,293.1,293.1,292.55,292.55,292.55,292.55,293.66,293.66,293.66,293.66,289.6,289.6,289.6,289.6,287.39,287.39,287.39,287.39,286.86,286.86,285.66998,285.66998,285.09,285.09,285.09,284.28,284.28,284.28,284.28,280.66998,280.66998,280.66998,280.66998,277.57,277.57,277.57,277.57,273.41,273.41,273.41,282.06,282.06,275.64,275.64,277.29,277.29,277.29,277.29,277.29,277.29,277.29,277.29,277.29,277.29,277.29,282.4,282.4,282.4,280.57,280.57,280.57,279.22998,279.22998,279.22998,277.51,277.51,277.51,277.51,277.03,277.03,277.03,277.03,280.13,280.13,280.13,279.04,279.04,279.04,272.83002,272.83002,272.83002,256.47,256.47,256.47,256.47,268.41,268.41,268.41,278.14,278.14,278.14,281.39,281.39,281.39,285.29,285.29,285.29,283.36,283.36,283.36,285.74,285.74,285.74,284.31,284.31,284.31,289.53,289.53,288.43,291.11,291.11,291.11,285.16,285.16,285.16,278.75,278.75,278.75,289.38,289.38,289.38,292.53,292.53
